0.35493	-676.268	-17.1982	-1207.42	531.155
0.353124	-683.395	-17.2909	-1210.28	526.884
0.351309	-690.489	-17.3831	-1213.1	522.608
0.349483	-697.55	-17.4748	-1215.88	518.326
0.347649	-704.579	-17.5661	-1218.62	514.038
0.345805	-711.574	-17.6569	-1221.32	509.744
0.343951	-718.536	-17.7472	-1223.98	505.444
0.342088	-725.465	-17.837	-1226.6	501.139
0.340215	-732.359	-17.9263	-1229.19	496.829
0.338333	-739.219	-18.0151	-1231.73	492.513
0.336442	-746.044	-18.1034	-1234.24	488.193
0.334542	-752.834	-18.1913	-1236.7	483.867
0.332633	-759.588	-18.2786	-1239.12	479.537
0.330714	-766.305	-18.3654	-1241.51	475.203
0.328786	-772.985	-18.4518	-1243.85	470.866
0.32685	-779.627	-18.5376	-1246.15	466.525
0.324904	-786.232	-18.6229	-1248.41	462.182
0.322949	-792.797	-18.7077	-1250.63	457.837
0.320986	-799.323	-18.792	-1252.81	453.49
0.319014	-805.809	-18.8758	-1254.95	449.142
0.317033	-812.254	-18.9591	-1257.05	444.793
0.315043	-818.658	-19.0418	-1259.1	440.446
0.313045	-825.02	-19.124	-1261.12	436.099
0.311038	-831.339	-19.2057	-1263.09	431.754
0.309023	-837.615	-19.2869	-1265.03	427.411
0.306999	-843.846	-19.3675	-1266.92	423.072
0.304966	-850.033	-19.4476	-1268.77	418.737
0.302926	-856.175	-19.5272	-1270.58	414.406
0.300877	-862.271	-19.6063	-1272.35	410.081
0.29882	-868.321	-19.6848	-1274.08	405.763
0.296754	-874.324	-19.7627	-1275.78	401.452
0.294681	-880.28	-19.8401	-1277.43	397.149
0.292599	-886.187	-19.917	-1279.04	392.856
0.290509	-892.046	-19.9934	-1280.62	388.572
0.288412	-897.856	-20.0691	-1282.15	384.298
0.286306	-903.617	-20.1444	-1283.65	380.037
0.284193	-909.329	-20.2191	-1285.12	375.788
0.282072	-914.99	-20.2932	-1286.54	371.552
0.279943	-920.601	-20.3668	-1287.93	367.33
0.277806	-926.162	-20.4398	-1289.28	363.123
0.275662	-931.672	-20.5122	-1290.6	358.932
0.273511	-937.131	-20.5841	-1291.89	354.757
0.271351	-942.539	-20.6554	-1293.14	350.6
0.269185	-947.895	-20.7262	-1294.36	346.461
0.267011	-953.201	-20.7964	-1295.54	342.34
0.264829	-958.455	-20.866	-1296.69	338.24
0.262641	-963.658	-20.935	-1297.82	334.159
0.260445	-968.81	-21.0035	-1298.91	330.1
0.258242	-973.91	-21.0714	-1299.97	326.062
0.256032	-978.96	-21.1387	-1301.01	322.046
0.253815	-983.96	-21.2055	-1302.01	318.054
0.251591	-988.909	-21.2716	-1302.99	314.084
0.24936	-993.808	-21.3372	-1303.95	310.139
0.247122	-998.658	-21.4022	-1304.88	306.218
0.244878	-1003.46	-21.4666	-1305.78	302.322
0.242626	-1008.21	-21.5304	-1306.66	298.451
0.240368	-1012.91	-21.5937	-1307.52	294.606
0.238104	-1017.57	-21.6563	-1308.36	290.788
0.235833	-1022.18	-21.7183	-1309.17	286.995
0.233555	-1026.74	-21.7798	-1309.97	283.229
0.231272	-1031.25	-21.8406	-1310.74	279.491
0.228981	-1035.72	-21.9009	-1311.5	275.779
0.226685	-1040.15	-21.9605	-1312.24	272.095
0.224382	-1044.53	-22.0196	-1312.97	268.438
0.222073	-1048.87	-22.078	-1313.68	264.809
0.219758	-1053.17	-22.1359	-1314.38	261.207
0.217437	-1057.43	-22.1931	-1315.06	257.633
0.21511	-1061.64	-22.2497	-1315.73	254.086
0.212778	-1065.82	-22.3057	-1316.38	250.567
0.210439	-1069.95	-22.3611	-1317.03	247.075
0.208095	-1074.06	-22.4159	-1317.67	243.611
0.205744	-1078.12	-22.4701	-1318.29	240.173
0.203389	-1082.15	-22.5236	-1318.91	236.762
0.201027	-1086.14	-22.5766	-1319.52	233.378
0.19866	-1090.1	-22.6289	-1320.12	230.02
0.196288	-1094.03	-22.6806	-1320.72	226.688
0.19391	-1097.92	-22.7317	-1321.31	223.382
0.191527	-1101.79	-22.7821	-1321.89	220.101
0.189139	-1105.63	-22.832	-1322.47	216.844
0.186746	-1109.43	-22.8812	-1323.05	213.612
0.184347	-1113.22	-22.9298	-1323.62	210.404
0.181943	-1116.97	-22.9777	-1324.19	207.218
0.179535	-1120.7	-23.025	-1324.76	204.056
0.177121	-1124.41	-23.0717	-1325.32	200.916
0.174703	-1128.09	-23.1178	-1325.89	197.797
0.17228	-1131.75	-23.1632	-1326.45	194.699
0.169852	-1135.39	-23.208	-1327.01	191.622
0.167419	-1139.01	-23.2521	-1327.57	188.564
0.164982	-1142.61	-23.2956	-1328.13	185.525
0.16254	-1146.19	-23.3385	-1328.7	182.505
0.160094	-1149.76	-23.3807	-1329.26	179.502
0.157644	-1153.31	-23.4223	-1329.82	176.516
0.155189	-1156.84	-23.4633	-1330.39	173.546
0.15273	-1160.36	-23.5036	-1330.95	170.592
0.150267	-1163.86	-23.5433	-1331.52	167.653
0.147799	-1167.36	-23.5823	-1332.08	164.727
0.145328	-1170.84	-23.6207	-1332.65	161.815
0.142852	-1174.31	-23.6584	-1333.22	158.915
0.140373	-1177.77	-23.6955	-1333.79	156.027
0.13789	-1181.21	-23.7319	-1334.37	153.15
0.135403	-1184.65	-23.7677	-1334.94	150.284
0.132912	-1188.08	-23.8028	-1335.51	147.427
0.130418	-1191.51	-23.8372	-1336.08	144.578
0.12792	-1194.92	-23.8711	-1336.66	141.738
0.125418	-1198.33	-23.9042	-1337.23	138.905
0.122914	-1201.73	-23.9367	-1337.81	136.079
0.120405	-1205.12	-23.9686	-1338.38	133.259
0.117894	-1208.51	-23.9998	-1338.95	130.444
0.115379	-1211.89	-24.0303	-1339.53	127.634
0.112861	-1215.27	-24.0602	-1340.1	124.828
0.11034	-1218.64	-24.0894	-1340.66	122.026
0.107816	-1222	-24.118	-1341.23	119.226
0.105289	-1225.36	-24.1459	-1341.79	116.429
0.102759	-1228.72	-24.1731	-1342.35	113.633
0.100226	-1232.07	-24.1997	-1342.91	110.839
0.097691	-1235.41	-24.2256	-1343.46	108.045
